gbifID,abstract,accessRights,accrualMethod,accrualPeriodicity,accrualPolicy,alternative,audience,available,bibliographicCitation,conformsTo,contributor,coverage,created,creator,date,dateAccepted,dateCopyrighted,dateSubmitted,description,educationLevel,extent,format,hasFormat,hasPart,hasVersion,identifier,instructionalMethod,isFormatOf,isPartOf,isReferencedBy,isReplacedBy,isRequiredBy,isVersionOf,issued,language,license,mediator,medium,modified,provenance,publisher,references,relation,replaces,requires,rights,rightsHolder,source,spatial,subject,tableOfContents,temporal,title,type,valid,institutionID,collectionID,datasetID,institutionCode,collectionCode,datasetName,ownerInstitutionCode,basisOfRecord,informationWithheld,dataGeneralizations,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,organismQuantity,organismQuantityType,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,preparations,disposition,associatedReferences,associatedSequences,associatedTaxa,otherCatalogNumbers,occurrenceRemarks,organismID,organismName,organismScope,associatedOccurrences,associatedOrganisms,previousIdentifications,organismRemarks,materialSampleID,eventID,parentEventID,fieldNumber,eventDate,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,samplingProtocol,samplingEffort,sampleSizeValue,sampleSizeUnit,fieldNotes,eventRemarks,locationID,higherGeographyID,higherGeography,continent,waterBody,islandGroup,island,countryCode,stateProvince,county,municipality,locality,verbatimLocality,verbatimElevation,verbatimDepth,minimumDistanceAboveSurfaceInMeters,maximumDistanceAboveSurfaceInMeters,locationAccordingTo,locationRemarks,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,pointRadiusSpatialFit,verbatimCoordinateSystem,verbatimSRS,footprintWKT,footprintSRS,footprintSpatialFit,georeferencedBy,georeferencedDate,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,geologicalContextID,earliestEonOrLowestEonothem,latestEonOrHighestEonothem,earliestEraOrLowestErathem,latestEraOrHighestErathem,earliestPeriodOrLowestSystem,latestPeriodOrHighestSystem,earliestEpochOrLowestSeries,latestEpochOrHighestSeries,earliestAgeOrLowestStage,latestAgeOrHighestStage,lowestBiostratigraphicZone,highestBiostratigraphicZone,lithostratigraphicTerms,group,formation,member,bed,identificationID,identificationQualifier,typeStatus,identifiedBy,dateIdentified,identificationReferences,identificationVerificationStatus,identificationRemarks,taxonID,scientificNameID,acceptedNameUsageID,parentNameUsageID,originalNameUsageID,nameAccordingToID,namePublishedInID,taxonConceptID,scientificName,acceptedNameUsage,parentNameUsage,originalNameUsage,nameAccordingTo,namePublishedIn,namePublishedInYear,higherClassification,kingdom,phylum,class,order,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,verbatimTaxonRank,vernacularName,nomenclaturalCode,taxonomicStatus,nomenclaturalStatus,taxonRemarks,datasetKey,publishingCountry,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,distanceAboveSurface,distanceAboveSurfaceAccuracy,issue,mediaType,hasCoordinate,hasGeospatialIssues,taxonKey,acceptedTaxonKey,kingdomKey,phylumKey,classKey,orderKey,familyKey,genusKey,subgenusKey,speciesKey,species,genericName,acceptedScientificName,verbatimScientificName,typifiedName,protocol,lastParsed,lastCrawled,repatriated,relativeOrganismQuantity,recordedByID,identifiedByID,level0Gid,level0Name,level1Gid,level1Name,level2Gid,level2Name,level3Gid,level3Name,iucnRedListCategory
175445727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445727,CEUA00060925,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.125Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.125Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
175445726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445726,CEUA00060924,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.119Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.119Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
175445725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445725,CEUA00060923,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.125Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.125Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
175445724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445724,CEUA00060922,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.124Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.124Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
175445723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445723,CEUA00060921,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.121Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.121Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
175445722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445722,CEUA00060920,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.124Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.124Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
175445721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445721,CEUA00060919,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.124Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.124Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
175445720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445720,CEUA00060918,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.123Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.123Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
175445719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445719,CEUA00060917,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.120Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.120Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
175445718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445718,CEUA00060916,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.119Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.119Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
175445717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445717,CEUA00060915,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.117Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.117Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
175445716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445716,CEUA00060914,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.117Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.117Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
175445715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445715,CEUA00060913,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.117Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.117Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
175445714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445714,CEUA00060912,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.117Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.117Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
175445713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445713,CEUA00060911,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.123Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.123Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
175445712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CC_BY_NC_4_0,,,,,,,,,,,,,,,,,,,,,,,CIBIO,CEUA,,,PRESERVED_SPECIMEN,,,,175445712,CEUA00060910,,E. Micó,,,,,,,,,PRESENT,,,,,,,,,,,,,,,,,,,1994-05-16T00:00:00,,,,1994,5,16,,,,,,,,,,,,EUROPE,,,,ES,A,,,Marjal de Pego Oliva,,,,,,,,38.879028,-0.07208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E. Micó,,,,,,,,,,,,,"Onthophagus taurus (Schreber, 1759)",,,,,,,,Animalia,Arthropoda,Insecta,Coleoptera,Scarabaeidae,Onthophagus,,taurus,,SPECIES,,,,ACCEPTED,,,838a6ba8-f762-11e1-a439-00145eb45e9a,ES,2021-03-30T11:30:12.119Z,,,,,,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE;COLLECTION_MATCH_NONE,,TRUE,FALSE,1091267,1091267,1,54,216,1470,5840,1089294,,1091267,Onthophagus taurus,Onthophagus,"Onthophagus taurus (Schreber, 1759)","Onthophagus (Onthophagus) taurus (Schreber, 1759)",,DWC_ARCHIVE,2021-03-30T11:30:12.119Z,2021-03-29T02:25:46.847Z,FALSE,,,,ESP,Spain,ESP.10_1,Comunidad Valenciana,ESP.10.1_1,Alicante,ESP.10.1.6_1,Marina Alta,
